#0.0,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28
1446307200.0,56.61,52.82,48.16,43.02,37.78,32.75,28.06,23.82,20.06,16.76,13.93,11.53,9.509,7.816,6.41,5.248,4.289,3.505,2.855,2.335,1.919,1.572,1.284,1.049,0.8577,0.7023
1446393600.0,57.57,53.55,48.69,43.4,38.05,32.94,28.18,23.9,20.1,16.77,13.91,11.49,9.456,7.757,6.354,5.2,4.25,3.474,2.832,2.318,1.906,1.561,1.277,1.043,0.8533,0.6989
1446480000.0,57.44,53.56,48.79,43.54,38.21,33.1,28.33,24.04,20.23,16.89,14.02,11.6,9.565,7.858,6.442,5.272,4.307,3.519,2.866,2.343,1.925,1.576,1.288,1.052,0.8596,0.7037
1446566400.0,53.74,50.36,46.09,41.32,36.41,31.67,27.21,23.16,19.55,16.37,13.63,11.3,9.339,7.687,6.313,5.175,4.234,3.463,2.824,2.312,1.901,1.558,1.274,1.041,0.8518,0.6979
1446652800.0,55.14,51.49,46.99,42.01,36.94,32.05,27.48,23.35,19.66,16.42,13.63,11.27,9.285,7.625,6.254,5.124,4.193,3.432,2.8,2.293,1.887,1.547,1.266,1.035,0.8472,0.6944
1446739200.0,56.07,52.28,47.65,42.55,37.37,32.41,27.77,23.58,19.85,16.58,13.77,11.39,9.382,7.705,6.318,5.174,4.231,3.461,2.822,2.31,1.9,1.557,1.273,1.041,0.8514,0.6975
1446825600.0,52.03,48.8,44.72,40.12,35.37,30.75,26.41,22.45,18.91,15.8,13.13,10.87,8.982,7.4,6.088,5.001,4.102,3.363,2.749,2.254,1.858,1.525,1.249,1.023,0.8375,0.687
1446912000.0,53.28,49.86,45.58,40.81,35.91,31.18,26.73,22.7,19.12,15.97,13.27,10.99,9.084,7.483,6.155,5.053,4.142,3.393,2.771,2.272,1.871,1.535,1.257,1.028,0.8419,0.6903
1446998400.0,55.08,51.43,46.93,41.95,36.87,31.98,27.4,23.26,19.57,16.32,13.52,11.15,9.17,7.52,6.164,5.051,4.136,3.388,2.767,2.268,1.868,1.533,1.255,1.027,0.8409,0.6896
1447084800.0,51.79,48.65,44.63,40.1,35.42,30.86,26.56,22.64,19.13,16.02,13.33,11.04,9.105,7.476,6.128,5.019,4.109,3.366,2.75,2.255,1.858,1.525,1.249,1.023,0.8377,0.6871
1447171200.0,51.21,48.15,44.22,39.77,35.15,30.66,26.4,22.53,19.05,15.97,13.31,11.04,9.114,7.492,6.145,5.033,4.12,3.374,2.755,2.259,1.861,1.528,1.251,1.024,0.8387,0.6879
1447257600.0,51.84,48.7,44.68,40.14,35.45,30.89,26.58,22.66,19.15,16.04,13.36,11.07,9.134,7.504,6.153,5.04,4.126,3.379,2.759,2.262,1.864,1.53,1.253,1.025,0.8395,0.6885
1447344000.0,53.21,49.86,45.64,40.93,36.08,31.39,26.98,22.97,19.39,16.23,13.5,11.18,9.224,7.575,6.208,5.082,4.157,3.403,2.778,2.276,1.874,1.537,1.259,1.03,0.8429,0.6911
1447430400.0,52.92,49.69,45.57,40.92,36.11,31.44,27.03,23.03,19.45,16.3,13.57,11.26,9.307,7.663,6.295,5.161,4.224,3.456,2.818,2.307,1.898,1.556,1.272,1.04,0.8508,0.697
1447516800.0,53.49,50.16,45.94,41.21,36.33,31.61,27.17,23.13,19.53,16.36,13.62,11.29,9.332,7.681,6.309,5.172,4.232,3.462,2.823,2.311,1.901,1.558,1.274,1.041,0.8516,0.6977
1447603200.0,53.28,50.01,45.85,41.15,36.3,31.59,27.15,23.13,19.53,16.35,13.62,11.29,9.331,7.681,6.309,5.171,4.232,3.462,2.823,2.311,1.901,1.558,1.274,1.041,0.8516,0.6977
1447689600.0,55.01,51.49,47.07,42.15,37.1,32.22,27.65,23.51,19.82,16.58,13.79,11.42,9.429,7.755,6.365,5.214,4.264,3.486,2.841,2.324,1.911,1.565,1.28,1.046,0.855,0.7002
1447776000.0,55.49,51.9,47.42,42.43,37.32,32.4,27.79,23.62,19.9,16.64,13.83,11.46,9.457,7.776,6.381,5.226,4.273,3.492,2.846,2.328,1.914,1.568,1.281,1.047,0.8559,0.7009
1447862400.0,55.68,51.94,47.35,42.29,37.15,32.21,27.59,23.42,19.71,16.46,13.67,11.31,9.331,7.674,6.3,5.163,4.225,3.456,2.819,2.308,1.898,1.556,1.272,1.04,0.8508,0.6971
1447948800.0,56.25,52.42,47.74,42.61,37.39,32.39,27.72,23.51,19.77,16.49,13.68,11.31,9.325,7.665,6.291,5.156,4.219,3.452,2.815,2.305,1.896,1.554,1.271,1.039,0.8501,0.6966
1448035200.0,55.93,52.1,47.43,42.3,37.09,32.1,27.45,23.26,19.55,16.3,13.53,11.2,9.246,7.609,6.251,5.126,4.197,3.435,2.803,2.296,1.889,1.549,1.267,1.036,0.8478,0.6948
1448121600.0,57.77,53.69,48.79,43.45,38.06,32.92,28.13,23.83,20.02,16.68,13.83,11.43,9.417,7.737,6.347,5.198,4.251,3.476,2.834,2.319,1.907,1.562,1.277,1.044,0.8536,0.6992
1448208000.0,59.16,54.86,49.74,44.21,38.66,33.38,28.48,24.09,20.21,16.82,13.92,11.48,9.452,7.759,6.36,5.208,4.258,3.481,2.837,2.321,1.909,1.564,1.278,1.045,0.8542,0.6997
1448294400.0,60.41,55.94,50.66,44.98,39.3,33.92,28.95,24.5,20.56,17.12,14.18,11.71,9.629,7.894,6.462,5.283,4.314,3.523,2.869,2.345,1.927,1.577,1.289,1.052,0.8601,0.7041
1448380800.0,61.93,57.3,51.83,45.97,40.12,34.59,29.49,24.92,20.9,17.4,14.41,11.9,9.786,8.024,6.567,5.366,4.378,3.572,2.905,2.373,1.948,1.593,1.301,1.062,0.867,0.7093
1448467200.0,62.61,57.9,52.36,46.41,40.48,34.88,29.71,25.1,21.04,17.51,14.49,11.96,9.832,8.059,6.593,5.386,4.393,3.583,2.914,2.379,1.953,1.597,1.303,1.064,0.8685,0.7105
1448553600.0,60.22,55.77,50.53,44.88,39.22,33.86,28.9,24.46,20.54,17.11,14.17,11.69,9.607,7.86,6.415,5.23,4.263,3.479,2.834,2.318,1.906,1.562,1.277,1.043,0.8533,0.699
1448640000.0,60.57,56.06,50.75,45.04,39.34,33.94,28.94,24.47,20.52,17.07,14.12,11.64,9.559,7.831,6.409,5.241,4.282,3.498,2.85,2.331,1.916,1.569,1.283,1.048,0.8566,0.7015
1448726400.0,62.1,57.34,51.8,45.89,40.02,34.47,29.37,24.8,20.78,17.28,14.28,11.75,9.637,7.873,6.426,5.243,4.278,3.494,2.846,2.328,1.913,1.567,1.281,1.047,0.8557,0.7008
1448812800.0,63.06,58.14,52.45,46.41,40.42,34.79,29.61,24.99,20.92,17.38,14.35,11.81,9.681,7.911,6.459,5.272,4.302,3.512,2.86,2.338,1.922,1.573,1.286,1.05,0.8584,0.7029
1448899200.0,63.17,58.23,52.53,46.47,40.48,34.83,29.65,25.02,20.95,17.41,14.38,11.83,9.701,7.924,6.466,5.274,4.302,3.512,2.859,2.338,1.921,1.573,1.285,1.05,0.8583,0.7027
1448985600.0,62.37,57.56,51.98,46.03,40.12,34.55,29.42,24.84,20.81,17.3,14.29,11.77,9.659,7.905,6.463,5.281,4.311,3.52,2.866,2.343,1.925,1.576,1.288,1.052,0.8596,0.7038
1449072000.0,61.45,56.79,51.35,45.53,39.72,34.24,29.18,24.65,20.66,17.18,14.2,11.7,9.598,7.855,6.422,5.248,4.286,3.501,2.852,2.332,1.917,1.57,1.283,1.048,0.8569,0.7017
1449158400.0,60.93,56.37,51.01,45.26,39.52,34.09,29.08,24.59,20.63,17.17,14.2,11.7,9.603,7.847,6.401,5.219,4.256,3.475,2.831,2.316,1.905,1.561,1.276,1.043,0.8529,0.6986
1449244800.0,61.19,56.57,51.15,45.35,39.57,34.1,29.05,24.53,20.54,17.06,14.08,11.57,9.479,7.748,6.333,5.176,4.23,3.458,2.819,2.308,1.899,1.556,1.273,1.04,0.8509,0.6971
1449331200.0,58.83,54.58,49.5,44.0,38.47,33.21,28.33,23.95,20.06,16.67,13.77,11.34,9.317,7.64,6.262,5.129,4.197,3.435,2.802,2.295,1.889,1.548,1.267,1.036,0.8477,0.6947
1449417600.0,56.95,53.01,48.23,43.01,37.71,32.64,27.92,23.66,19.88,16.56,13.71,11.31,9.298,7.626,6.251,5.12,4.19,3.429,2.798,2.292,1.886,1.546,1.265,1.035,0.8468,0.694
1449504000.0,55.86,52.11,47.51,42.45,37.3,32.36,27.74,23.57,19.86,16.6,13.79,11.42,9.413,7.725,6.319,5.153,4.195,3.418,2.782,2.277,1.874,1.537,1.258,1.03,0.8428,0.691
1449590400.0,56.42,52.59,47.91,42.77,37.56,32.56,27.9,23.69,19.96,16.68,13.86,11.47,9.464,7.775,6.371,5.204,4.238,3.446,2.794,2.28,1.874,1.536,1.257,1.029,0.8421,0.6905
1449676800.0,55.85,52.1,47.51,42.45,37.3,32.36,27.74,23.57,19.86,16.6,13.8,11.43,9.424,7.741,6.343,5.186,4.235,3.46,2.819,2.307,1.898,1.555,1.272,1.04,0.8507,0.697
1449763200.0,54.6,51.16,46.82,41.96,36.96,32.13,27.59,23.47,19.79,16.56,13.77,11.41,9.423,7.75,6.361,5.211,4.262,3.484,2.84,2.323,1.91,1.565,1.279,1.045,0.8547,0.7001
1449849600.0,53.73,50.38,46.16,41.42,36.55,31.82,27.37,23.32,19.69,16.49,13.73,11.38,9.401,7.735,6.35,5.202,4.255,3.479,2.836,2.321,1.908,1.563,1.278,1.044,0.8541,0.6995
1449936000.0,54.44,51.01,46.71,41.89,36.93,32.13,27.61,23.5,19.83,16.59,13.81,11.44,9.443,7.767,6.374,5.22,4.269,3.49,2.844,2.326,1.913,1.567,1.281,1.046,0.8555,0.7006
1450022400.0,54.72,51.3,46.99,42.16,37.19,32.37,27.83,23.69,19.99,16.73,13.91,11.52,9.507,7.815,6.411,5.248,4.29,3.505,2.856,2.335,1.92,1.572,1.285,1.049,0.8577,0.7023
1450108800.0,54.36,50.84,46.47,41.6,36.63,31.83,27.33,23.25,19.62,16.42,13.67,11.33,9.36,7.703,6.325,5.184,4.241,3.469,2.828,2.315,1.904,1.56,1.275,1.042,0.8526,0.6985
1450195200.0,55.7,51.97,47.4,42.36,37.23,32.3,27.7,23.54,19.84,16.59,13.8,11.43,9.434,7.759,6.367,5.216,4.265,3.487,2.842,2.325,1.911,1.566,1.28,1.046,0.8553,0.7009
1450281600.0,56.1,52.32,47.69,42.59,37.41,32.45,27.81,23.63,19.91,16.64,13.83,11.46,9.452,7.769,6.371,5.213,4.257,3.475,2.829,2.314,1.903,1.559,1.275,1.042,0.8522,0.6981
1450368000.0,57.01,53.08,48.32,43.1,37.82,32.77,28.06,23.82,20.06,16.75,13.92,11.52,9.505,7.812,6.408,5.246,4.288,3.504,2.855,2.335,1.919,1.571,1.284,1.049,0.8577,0.7029
1450454400.0,58.64,54.52,49.55,44.13,38.66,33.45,28.6,24.24,20.38,17.0,14.11,11.67,9.614,7.895,6.47,5.293,4.323,3.531,2.874,2.35,1.93,1.58,1.291,1.054,0.8612,0.705
1450540800.0,56.81,52.75,47.88,42.58,37.24,32.17,27.47,23.26,19.55,16.32,13.56,11.23,9.278,7.637,6.274,5.144,4.211,3.446,2.811,2.302,1.894,1.552,1.27,1.038,0.8494,0.696
1450627200.0,58.84,54.48,49.32,43.76,38.19,32.91,28.04,23.69,19.87,16.55,13.72,11.35,9.363,7.7,6.32,5.179,4.237,3.466,2.826,2.313,1.902,1.559,1.275,1.042,0.8521,0.6981
1450713600.0,60.81,56.23,50.85,45.08,39.33,33.88,28.85,24.34,20.37,16.91,13.96,11.5,9.448,7.747,6.348,5.196,4.248,3.473,2.831,2.317,1.906,1.561,1.277,1.043,0.8532,0.6989
1450800000.0,63.05,58.09,52.37,46.3,40.29,34.63,29.42,24.79,20.71,17.17,14.16,11.64,9.558,7.83,6.411,5.243,4.284,3.5,2.852,2.332,1.917,1.57,1.283,1.048,0.857,0.7017
1450886400.0,63.93,58.86,53.03,46.87,40.78,35.06,29.81,25.13,21.02,17.44,14.39,11.83,9.685,7.908,6.454,5.267,4.298,3.509,2.858,2.337,1.92,1.572,1.285,1.05,0.858,0.7025
1450972800.0,64.15,58.99,53.09,46.85,40.7,34.93,29.63,24.92,20.79,17.21,14.18,11.65,9.56,7.83,6.41,5.242,4.283,3.5,2.851,2.332,1.917,1.57,1.283,1.048,0.8569,0.7017
1451059200.0,64.8,59.54,53.54,47.22,41.0,35.17,29.84,25.09,20.94,17.34,14.29,11.75,9.644,7.899,6.464,5.285,4.316,3.524,2.87,2.346,1.927,1.578,1.289,1.053,0.8603,0.7043
1451145600.0,64.64,59.43,53.47,47.19,41.01,35.2,29.88,25.15,21.0,17.39,14.32,11.75,9.625,7.869,6.432,5.256,4.292,3.506,2.855,2.335,1.919,1.572,1.284,1.049,0.8576,0.7022
1451232000.0,65.41,60.08,54.03,47.67,41.41,35.55,30.19,25.43,21.25,17.62,14.53,11.92,9.748,7.941,6.463,5.263,4.289,3.5,2.85,2.331,1.916,1.569,1.282,1.048,0.8565,0.7013
1451318400.0,66.05,60.62,54.46,48.01,41.68,35.77,30.36,25.56,21.35,17.7,14.59,11.98,9.801,7.994,6.515,5.311,4.329,3.532,2.875,2.349,1.93,1.58,1.291,1.054,0.8612,0.7049
1451404800.0,66.6,61.06,54.81,48.28,41.88,35.9,30.45,25.61,21.37,17.7,14.57,11.95,9.773,7.974,6.505,5.307,4.328,3.532,2.875,2.35,1.931,1.58,1.291,1.054,0.8613,0.705
1451491200.0,60.08,55.63,50.37,44.71,39.04,33.67,28.69,24.23,20.28,16.84,13.89,11.41,9.355,7.654,6.264,5.126,4.193,3.431,2.799,2.292,1.887,1.547,1.266,1.035,0.847,0.6942
1451577600.0,58.79,54.52,49.43,43.92,38.38,33.11,28.23,23.84,19.95,16.57,13.68,11.27,9.267,7.606,6.239,5.113,4.185,3.426,2.796,2.29,1.885,1.546,1.265,1.034,0.8464,0.6938
1451664000.0,59.59,55.23,50.05,44.47,38.87,33.56,28.63,24.21,20.3,16.88,13.96,11.5,9.451,7.747,6.345,5.192,4.245,3.471,2.829,2.316,1.904,1.56,1.276,1.043,0.8528,0.6986
1451750400.0,60.33,55.86,50.59,44.92,39.24,33.87,28.89,24.44,20.5,17.06,14.11,11.62,9.532,7.792,6.364,5.196,4.243,3.467,2.826,2.313,1.902,1.559,1.275,1.042,0.852,0.698
1451836800.0,60.34,55.96,50.73,45.09,39.42,34.04,29.06,24.59,20.65,17.21,14.27,11.79,9.704,7.962,6.521,5.331,4.352,3.552,2.891,2.362,1.94,1.587,1.296,1.058,0.8642,0.7072
1451923200.0,61.57,56.9,51.45,45.62,39.8,34.31,29.25,24.72,20.73,17.25,14.27,11.76,9.648,7.881,6.424,5.232,4.262,3.478,2.833,2.317,1.905,1.561,1.276,1.043,0.8531,0.6988
1452009600.0,62.93,58.04,52.38,46.36,40.4,34.78,29.62,25.02,20.97,17.44,14.43,11.9,9.77,7.989,6.512,5.294,4.297,3.494,2.839,2.32,1.907,1.562,1.277,1.044,0.8535,0.6991
1452096000.0,63.36,58.57,52.94,46.91,40.89,35.21,29.97,25.3,21.2,17.63,14.58,12.02,9.884,8.098,6.623,5.408,4.409,3.595,2.923,2.386,1.958,1.601,1.307,1.066,0.8702,0.7118
1452182400.0,63.49,58.67,53.01,46.95,40.92,35.23,29.99,25.31,21.2,17.63,14.59,12.03,9.886,8.099,6.624,5.409,4.41,3.596,2.923,2.386,1.958,1.601,1.307,1.066,0.8703,0.7118
1452268800.0,63.12,58.36,52.76,46.75,40.76,35.11,29.89,25.24,21.15,17.59,14.55,12.0,9.868,8.086,6.614,5.401,4.404,3.591,2.92,2.384,1.956,1.6,1.306,1.065,0.8697,0.7114
1452355200.0,62.3,57.69,52.24,46.37,40.49,34.91,29.76,25.15,21.09,17.55,14.52,11.98,9.852,8.074,6.605,5.395,4.399,3.588,2.917,2.382,1.955,1.599,1.305,1.064,0.8692,0.711
1452441600.0,60.88,56.47,51.22,45.54,39.83,34.41,29.37,24.86,20.87,17.38,14.4,11.89,9.783,8.022,6.566,5.365,4.378,3.571,2.905,2.373,1.948,1.593,1.301,1.061,0.8669,0.7093
1452528000.0,59.76,55.47,50.33,44.77,39.17,33.84,28.91,24.48,20.56,17.14,14.22,11.75,9.675,7.941,6.505,5.319,4.343,3.545,2.885,2.358,1.937,1.585,1.294,1.057,0.8633,0.7065
1452614400.0,60.29,55.84,50.58,44.92,39.26,33.9,28.93,24.49,20.57,17.14,14.2,11.73,9.651,7.909,6.468,5.28,4.306,3.514,2.861,2.339,1.922,1.574,1.286,1.05,0.8585,0.7029
1452700800.0,60.3,55.85,50.59,44.93,39.27,33.91,28.94,24.5,20.58,17.15,14.22,11.75,9.678,7.942,6.506,5.32,4.343,3.546,2.886,2.358,1.937,1.585,1.294,1.057,0.8634,0.7067
1452787200.0,61.71,57.07,51.63,45.79,39.97,34.47,29.39,24.85,20.85,17.36,14.38,11.87,9.767,8.01,6.557,5.358,4.372,3.567,2.902,2.37,1.946,1.592,1.3,1.061,0.8664,0.7089
1452873600.0,62.99,58.09,52.41,46.39,40.41,34.79,29.62,25.01,20.95,17.42,14.4,11.87,9.751,7.985,6.53,5.334,4.352,3.551,2.89,2.361,1.939,1.587,1.296,1.058,0.8641,0.7071
1452960000.0,61.23,56.72,51.38,45.62,39.85,34.38,29.33,24.8,20.81,17.33,14.36,11.86,9.757,8.002,6.551,5.354,4.369,3.565,2.9,2.369,1.945,1.591,1.299,1.06,0.866,0.7086
1453046400.0,61.81,57.11,51.62,45.76,39.92,34.41,29.33,24.79,20.79,17.31,14.33,11.82,9.711,7.951,6.496,5.302,4.323,3.528,2.872,2.347,1.928,1.578,1.29,1.053,0.8606,0.7045
1453132800.0,60.98,56.41,51.04,45.28,39.54,34.1,29.08,24.58,20.62,17.16,14.19,11.69,9.602,7.858,6.423,5.248,4.284,3.5,2.851,2.331,1.916,1.569,1.283,1.048,0.8567,0.7016
1453219200.0,59.97,55.36,49.99,44.28,38.61,33.28,28.37,24.0,20.16,16.81,13.95,11.54,9.517,7.82,6.413,5.25,4.291,3.506,2.856,2.336,1.92,1.572,1.285,1.049,0.8578,0.7024
1453305600.0,61.3,56.65,51.21,45.4,39.6,34.11,29.05,24.52,20.53,17.04,14.07,11.57,9.491,7.769,6.357,5.2,4.249,3.474,2.831,2.317,1.906,1.561,1.277,1.043,0.8532,0.6989
1453392000.0,61.79,57.08,51.59,45.72,39.88,34.36,29.28,24.73,20.72,17.23,14.24,11.72,9.618,7.866,6.428,5.25,4.286,3.501,2.851,2.332,1.917,1.57,1.283,1.048,0.8569,0.7017
1453478400.0,64.55,59.36,53.41,47.15,40.97,35.18,29.87,25.16,21.02,17.43,14.39,11.84,9.724,7.965,6.517,5.326,4.347,3.548,2.888,2.359,1.938,1.586,1.295,1.057,0.8637,0.7068
1453564800.0,66.32,60.85,54.66,48.18,41.83,35.9,30.48,25.67,21.46,17.81,14.71,12.11,9.93,8.114,6.619,5.393,4.392,3.579,2.91,2.376,1.95,1.595,1.302,1.062,0.8677,0.7099
1453651200.0,69.79,63.87,57.21,50.28,43.52,37.24,31.53,26.5,22.1,18.31,15.1,12.41,10.17,8.316,6.786,5.53,4.501,3.664,2.974,2.425,1.987,1.623,1.323,1.078,0.8797,0.719
1453737600.0,71.27,65.08,58.18,51.04,44.11,37.7,31.88,26.76,22.3,18.46,15.21,12.5,10.24,8.363,6.822,5.557,4.521,3.679,2.986,2.433,1.994,1.628,1.327,1.081,0.8818,0.7205
1453824000.0,69.92,63.82,57.06,50.08,43.31,37.04,31.35,26.34,21.97,18.19,14.99,12.31,10.07,8.212,6.684,5.436,4.42,3.599,2.924,2.386,1.958,1.601,1.306,1.066,0.8702,0.7118
1453910400.0,68.78,62.87,56.28,49.46,42.81,36.65,31.04,26.08,21.75,18.0,14.82,12.16,9.945,8.109,6.607,5.383,4.385,3.575,2.907,2.374,1.949,1.594,1.301,1.062,0.8671,0.7094
1453996800.0,68.58,62.71,56.16,49.37,42.75,36.6,31.01,26.06,21.75,18.01,14.84,12.18,9.956,8.109,6.596,5.365,4.366,3.558,2.893,2.363,1.94,1.588,1.296,1.058,0.8645,0.7074
1454083200.0,70.32,64.14,57.32,50.29,43.47,37.17,31.45,26.41,22.02,18.23,15.01,12.32,10.07,8.2,6.656,5.393,4.371,3.552,2.885,2.356,1.934,1.583,1.293,1.056,0.8624,0.7059
1454169600.0,68.97,63.03,56.42,49.58,42.92,36.74,31.12,26.15,21.82,18.08,14.9,12.23,10.01,8.15,6.623,5.377,4.368,3.556,2.89,2.36,1.938,1.586,1.295,1.057,0.8637,0.7068
1454256000.0,67.14,61.53,55.21,48.62,42.18,36.17,30.69,25.84,21.6,17.92,14.8,12.18,9.997,8.173,6.667,5.425,4.404,3.576,2.899,2.364,1.94,1.587,1.296,1.058,0.8642,0.7072
1454342400.0,68.04,62.43,56.06,49.37,42.81,36.7,31.12,26.18,21.86,18.13,14.96,12.31,10.1,8.258,6.743,5.498,4.477,3.646,2.961,2.415,1.98,1.617,1.319,1.075,0.8772,0.7171
1454428800.0,71.33,64.97,57.98,50.81,43.87,37.48,31.68,26.59,22.15,18.32,15.08,12.37,10.11,8.229,6.687,5.43,4.412,3.591,2.917,2.381,1.954,1.598,1.304,1.064,0.8688,0.7107
1454515200.0,66.72,61.18,54.93,48.4,42.0,36.03,30.58,25.75,21.52,17.86,14.75,12.13,9.947,8.119,6.604,5.354,4.332,3.512,2.848,2.325,1.91,1.564,1.279,1.045,0.8544,0.6998
1454601600.0,64.31,59.19,53.31,47.11,40.98,35.24,29.97,25.28,21.17,17.59,14.54,11.98,9.825,8.026,6.537,5.312,4.315,3.511,2.855,2.333,1.917,1.57,1.283,1.048,0.8568,0.7016
1454688000.0,64.01,58.94,53.11,46.95,40.86,35.15,29.9,25.24,21.14,17.57,14.54,11.98,9.847,8.06,6.582,5.36,4.355,3.54,2.873,2.345,1.926,1.576,1.288,1.052,0.8595,0.7037
1454774400.0,64.08,59.18,53.46,47.34,41.25,35.51,30.22,25.5,21.35,17.75,14.68,12.1,9.938,8.139,6.654,5.431,4.427,3.608,2.933,2.394,1.964,1.605,1.31,1.068,0.872,0.7131
1454860800.0,64.7,59.64,53.78,47.55,41.38,35.58,30.25,25.52,21.36,17.75,14.67,12.09,9.935,8.136,6.651,5.429,4.425,3.607,2.932,2.393,1.963,1.605,1.309,1.068,0.8719,0.713
1454947200.0,65.38,60.19,54.2,47.88,41.63,35.77,30.4,25.62,21.44,17.81,14.72,12.13,9.96,8.155,6.666,5.44,4.433,3.613,2.936,2.396,1.966,1.607,1.311,1.069,0.8727,0.7137
1455033600.0,65.98,60.69,54.62,48.21,41.89,35.97,30.56,25.75,21.53,17.88,14.77,12.17,9.99,8.178,6.683,5.453,4.443,3.621,2.942,2.4,1.969,1.609,1.313,1.07,0.8737,0.7144
1455120000.0,68.37,62.55,56.03,49.27,42.68,36.56,30.99,26.06,21.76,18.04,14.89,12.24,10.03,8.194,6.678,5.434,4.42,3.598,2.923,2.386,1.958,1.601,1.306,1.066,0.8701,0.7117
1455206400.0,66.94,61.48,55.26,48.71,42.28,36.28,30.79,25.92,21.67,17.98,14.85,12.22,10.03,8.21,6.707,5.471,4.457,3.631,2.95,2.406,1.973,1.612,1.315,1.072,0.8752,0.7155
1455292800.0,65.27,59.98,53.96,47.62,41.39,35.55,30.21,25.47,21.31,17.7,14.62,12.04,9.874,8.066,6.574,5.351,4.353,3.546,2.884,2.356,1.935,1.583,1.293,1.056,0.8627,0.706
1455379200.0,65.66,60.45,54.45,48.09,41.81,35.92,30.51,25.72,21.51,17.86,14.76,12.16,9.985,8.173,6.68,5.45,4.441,3.619,2.941,2.4,1.968,1.609,1.312,1.07,0.8735,0.7143
1455465600.0,65.09,59.83,53.84,47.53,41.31,35.49,30.16,25.43,21.28,17.67,14.6,12.02,9.856,8.052,6.565,5.347,4.353,3.549,2.886,2.358,1.936,1.585,1.294,1.057,0.8632,0.7065
1455552000.0,64.1,59.01,53.16,46.98,40.88,35.15,29.89,25.21,21.1,17.52,14.47,11.91,9.762,7.979,6.515,5.316,4.336,3.538,2.879,2.353,1.933,1.582,1.292,1.055,0.8621,0.7056
1455638400.0,65.57,60.23,54.15,47.77,41.5,35.63,30.26,25.5,21.32,17.69,14.6,12.01,9.839,8.038,6.559,5.35,4.361,3.557,2.894,2.364,1.941,1.588,1.297,1.059,0.8648,0.7076
1455724800.0,65.35,60.04,53.99,47.64,41.38,35.53,30.18,25.42,21.25,17.63,14.54,11.95,9.796,8.006,6.539,5.337,4.353,3.552,2.89,2.361,1.939,1.587,1.296,1.058,0.8641,0.7071
1455811200.0,66.58,61.06,54.82,48.31,41.92,35.96,30.51,25.69,21.46,17.8,14.68,12.06,9.875,8.058,6.569,5.353,4.362,3.557,2.893,2.363,1.941,1.588,1.297,1.058,0.8646,0.7075
1455897600.0,67.26,61.63,55.29,48.69,42.22,36.2,30.71,25.85,21.6,17.92,14.79,12.16,9.967,8.137,6.628,5.392,4.385,3.571,2.902,2.37,1.945,1.591,1.299,1.06,0.8661,0.7087
1455984000.0,67.93,62.18,55.74,49.04,42.5,36.42,30.88,25.98,21.7,18.0,14.86,12.22,10.02,8.187,6.672,5.426,4.407,3.584,2.91,2.375,1.949,1.594,1.301,1.062,0.8673,0.7095
1456070400.0,68.94,63.01,56.41,49.57,42.91,36.73,31.12,26.16,21.83,18.09,14.92,12.26,10.04,8.188,6.663,5.414,4.398,3.578,2.907,2.373,1.948,1.593,1.301,1.061,0.8669,0.7092
1456156800.0,69.45,63.43,56.74,49.83,43.12,36.9,31.24,26.26,21.91,18.15,14.96,12.29,10.06,8.209,6.683,5.434,4.418,3.597,2.922,2.385,1.957,1.6,1.306,1.065,0.8698,0.7115
1456243200.0,71.33,64.97,57.98,50.81,43.88,37.48,31.69,26.59,22.15,18.33,15.09,12.38,10.12,8.244,6.704,5.448,4.428,3.604,2.927,2.389,1.96,1.602,1.308,1.067,0.8708,0.7122
1456329600.0,71.14,64.82,57.86,50.72,43.81,37.43,31.65,26.57,22.14,18.33,15.1,12.4,10.14,8.27,6.73,5.469,4.443,3.615,2.936,2.395,1.964,1.606,1.31,1.069,0.8723,0.7133
1456416000.0,71.08,64.76,57.81,50.67,43.77,37.39,31.62,26.53,22.11,18.29,15.05,12.35,10.09,8.217,6.681,5.431,4.416,3.596,2.922,2.385,1.957,1.6,1.306,1.065,0.8698,0.7114
1456502400.0,68.91,62.99,56.39,49.55,42.9,36.72,31.11,26.15,21.82,18.08,14.91,12.25,10.02,8.171,6.645,5.398,4.385,3.569,2.9,2.368,1.944,1.59,1.298,1.06,0.8656,0.7083
1456588800.0,65.84,60.45,54.34,47.93,41.63,35.74,30.36,25.58,21.4,17.77,14.68,12.08,9.911,8.095,6.59,5.347,4.329,3.51,2.846,2.323,1.909,1.563,1.278,1.044,0.8539,0.6994
1456675200.0,65.24,59.96,53.94,47.61,41.38,35.55,30.22,25.48,21.32,17.71,14.64,12.07,9.908,8.108,6.618,5.386,4.37,3.541,2.864,2.332,1.914,1.566,1.28,1.046,0.8552,0.7004
1456761600.0,67.53,61.85,55.47,48.83,42.34,36.29,30.79,25.91,21.65,17.96,14.83,12.2,10.01,8.176,6.662,5.41,4.379,3.543,2.864,2.333,1.915,1.568,1.281,1.047,0.8557,0.7008
1456848000.0,70.38,64.4,57.67,50.67,43.84,37.5,31.74,26.65,22.22,18.4,15.16,12.46,10.21,8.345,6.808,5.547,4.514,3.673,2.981,2.43,1.991,1.626,1.325,1.08,0.881,0.7199
